Cell ID,PseudoTime,Time,Experiment
E2638_529,0.6620775969962454,529.0,2638
E2639_578,0.723404255319149,578.0,2639
E2640_415,0.5193992490613266,415.0,2640
E2641_769,0.9624530663329162,769.0,2641
E2642_333,0.4167709637046308,333.0,2642
E2643_589,0.737171464330413,589.0,2643
E2644_24,0.030037546933667083,24.0,2644
E2645_579,0.7246558197747184,579.0,2645
E2646_296,0.3704630788485607,296.0,2646
E2647_132,0.16520650813516896,132.0,2647
E2648_572,0.7158948685857321,572.0,2648
E2649_737,0.9224030037546934,737.0,2649
E2650_459,0.574468085106383,459.0,2650
E2651_219,0.27409261576971217,219.0,2651
E2652_175,0.2190237797246558,175.0,2652
E2653_166,0.20775969962453067,166.0,2653
E2654_369,0.4618272841051314,369.0,2654
E2655_594,0.7434292866082604,594.0,2655
E2656_348,0.4355444305381727,348.0,2656
E2657_234,0.2928660826032541,234.0,2657
E2658_161,0.20150187734668334,161.0,2658
E2659_498,0.623279098873592,498.0,2659
E2660_551,0.6896120150187734,551.0,2660
E2661_555,0.6946182728410513,555.0,2661
E2662_227,0.28410513141426785,227.0,2662
E2663_190,0.23779724655819776,190.0,2663
E2664_115,0.1439299123904881,115.0,2664
E2665_193,0.24155193992490614,193.0,2665
E2666_273,0.34167709637046306,273.0,2666
E2667_652,0.8160200250312891,652.0,2667
E2668_444,0.5556946182728411,444.0,2668
E2669_608,0.7609511889862328,608.0,2669
E2670_457,0.571964956195244,457.0,2670
E2671_302,0.37797246558197745,302.0,2671
E2672_87,0.10888610763454318,87.0,2672
E2673_507,0.6345431789737171,507.0,2673
E2674_784,0.981226533166458,784.0,2674
E2675_126,0.15769712140175218,126.0,2675
E2676_1,0.0012515644555694619,1.0,2676
E2677_626,0.7834793491864831,626.0,2677
E2678_96,0.12015018773466833,96.0,2678
E2679_365,0.4568210262828536,365.0,2679
E2680_453,0.5669586983729662,453.0,2680
E2681_752,0.9411764705882353,752.0,2681
E2682_313,0.39173967459324155,313.0,2682
E2683_201,0.25156445556946183,201.0,2683
E2684_380,0.4755944931163955,380.0,2684
E2685_498,0.623279098873592,498.0,2685
E2686_749,0.9374217772215269,749.0,2686
E2687_721,0.9023779724655819,721.0,2687
E2688_795,0.9949937421777222,795.0,2688
E2689_249,0.311639549436796,249.0,2689
E2690_105,0.13141426783479349,105.0,2690
E2691_249,0.311639549436796,249.0,2691
E2692_362,0.4530663329161452,362.0,2692
E2693_192,0.24030037546933666,192.0,2693
E2694_314,0.392991239048811,314.0,2694
E2695_708,0.886107634543179,708.0,2695
E2696_78,0.09762202753441802,78.0,2696
E2697_212,0.26533166458072593,212.0,2697
E2698_466,0.5832290362953693,466.0,2698
E2699_393,0.4918648310387985,393.0,2699
E2700_280,0.3504380475594493,280.0,2700
E2701_92,0.11514392991239049,92.0,2701
E2702_424,0.5306633291614519,424.0,2702
E2703_690,0.8635794743429287,690.0,2703
E2704_485,0.6070087609511889,485.0,2704
E2705_674,0.8435544430538173,674.0,2705
E2706_205,0.2565707133917397,205.0,2706
E2707_157,0.1964956195244055,157.0,2707
E2708_461,0.5769712140175219,461.0,2708
E2709_229,0.28660826032540676,229.0,2709
E2710_11,0.01376720901126408,11.0,2710
E2711_463,0.5794743429286608,463.0,2711
E2712_691,0.8648310387984981,691.0,2712
E2713_543,0.6795994993742178,543.0,2713
E2714_313,0.39173967459324155,313.0,2714
E2715_92,0.11514392991239049,92.0,2715
E2716_114,0.14267834793491865,114.0,2716
E2717_744,0.9311639549436797,744.0,2717
E2718_360,0.45056320400500627,360.0,2718
E2719_428,0.5356695869837297,428.0,2719
E2720_739,0.9249061326658323,739.0,2720
E2721_233,0.29161451814768463,233.0,2721
E2722_642,0.8035043804755945,642.0,2722
E2723_81,0.10137672090112641,81.0,2723
E2724_702,0.8785982478097623,702.0,2724
E2725_176,0.2202753441802253,176.0,2725
E2726_312,0.3904881101376721,312.0,2726
E2727_24,0.030037546933667083,24.0,2727
E2728_494,0.6182728410513142,494.0,2728
E2729_794,0.9937421777221527,794.0,2729
E2730_604,0.7559449311639549,604.0,2730
E2731_265,0.3316645807259074,265.0,2731
E2732_569,0.7121401752190237,569.0,2732
E2733_171,0.21401752190237797,171.0,2733
E2734_731,0.9148936170212766,731.0,2734
E2735_101,0.12640801001251564,101.0,2735
E2736_268,0.3354192740926158,268.0,2736
E2737_656,0.8210262828535669,656.0,2737
E2738_194,0.2428035043804756,194.0,2738
E2739_355,0.44430538172715894,355.0,2739
E2740_254,0.31789737171464333,254.0,2740
E2741_605,0.7571964956195244,605.0,2741
E2742_110,0.1376720901126408,110.0,2742
E2743_325,0.4067584480600751,325.0,2743
E2744_567,0.7096370463078848,567.0,2744
E2745_387,0.48435544430538174,387.0,2745
E2746_500,0.6257822277847309,500.0,2746
E2747_268,0.3354192740926158,268.0,2747
E2748_364,0.4555694618272841,364.0,2748
E2749_41,0.05131414267834793,41.0,2749
E2750_766,0.9586983729662077,766.0,2750
E2751_707,0.8848560700876095,707.0,2751
E2752_749,0.9374217772215269,749.0,2752
E2753_758,0.9486858573216521,758.0,2753
E2754_259,0.3241551939924906,259.0,2754
E2755_79,0.09887359198998748,79.0,2755
E2756_54,0.06758448060075094,54.0,2756
E2757_370,0.46307884856070086,370.0,2757
E2758_137,0.17146433041301626,137.0,2758
E2759_166,0.20775969962453067,166.0,2759
E2760_627,0.7847309136420526,627.0,2760
E2761_384,0.4806007509386733,384.0,2761
E2762_95,0.11889862327909888,95.0,2762
E2763_143,0.17897371714643304,143.0,2763
E2764_733,0.9173967459324155,733.0,2764
E2765_270,0.3379224030037547,270.0,2765
E2766_430,0.5381727158948686,430.0,2766
E2767_521,0.6520650813516896,521.0,2767
E2768_750,0.9386733416770964,750.0,2768
E2769_733,0.9173967459324155,733.0,2769
E2770_549,0.6871088861076345,549.0,2770
E2771_138,0.17271589486858574,138.0,2771
E2772_356,0.4455569461827284,356.0,2772
E2773_711,0.8898623279098874,711.0,2773
E2774_52,0.06508135168961202,52.0,2774
E2775_110,0.1376720901126408,110.0,2775
E2776_372,0.4655819774718398,372.0,2776
E2777_426,0.5331664580725908,426.0,2777
E2778_174,0.21777221526908636,174.0,2778
E2779_366,0.45807259073842305,366.0,2779
E2780_665,0.8322903629536921,665.0,2780
E2781_675,0.8448060075093867,675.0,2781
E2782_666,0.8335419274092616,666.0,2782
E2783_644,0.8060075093867334,644.0,2783
E2784_379,0.47434292866082606,379.0,2784
E2785_757,0.9474342928660826,757.0,2785
E2786_254,0.31789737171464333,254.0,2786
E2787_14,0.017521902377972465,14.0,2787
E2788_108,0.13516896120150187,108.0,2788
E2789_86,0.10763454317897372,86.0,2789
E2790_745,0.932415519399249,745.0,2790
E2791_797,0.9974968710888611,797.0,2791
E2792_777,0.9724655819774718,777.0,2792
E2793_547,0.6846057571964956,547.0,2793
E2794_253,0.3166458072590738,253.0,2794
E2795_708,0.886107634543179,708.0,2795
E2796_470,0.5882352941176471,470.0,2796
E2797_190,0.23779724655819776,190.0,2797
E2798_153,0.19148936170212766,153.0,2798
E2799_300,0.37546933667083854,300.0,2799
E2800_225,0.2816020025031289,225.0,2800
E2801_177,0.22152690863579474,177.0,2801
E2802_406,0.5081351689612015,406.0,2802
E2803_615,0.769712140175219,615.0,2803
E2804_22,0.02753441802252816,22.0,2804
E2805_316,0.3954943679599499,316.0,2805
E2806_119,0.14893617021276595,119.0,2806
E2807_796,0.9962453066332916,796.0,2807
E2808_717,0.8973717146433041,717.0,2808
E2809_315,0.39424280350438046,315.0,2809
E2810_217,0.2715894868585732,217.0,2810
E2811_123,0.1539424280350438,123.0,2811
E2812_584,0.7309136420525657,584.0,2812
E2813_125,0.15644555694618273,125.0,2813
E2814_774,0.9687108886107635,774.0,2814
E2815_215,0.2690863579474343,215.0,2815
E2816_329,0.4117647058823529,329.0,2816
E2817_404,0.5056320400500626,404.0,2817
E2818_102,0.1276595744680851,102.0,2818
E2819_372,0.4655819774718398,372.0,2819
E2820_114,0.14267834793491865,114.0,2820
E2821_403,0.5043804755944932,403.0,2821
E2822_108,0.13516896120150187,108.0,2822
E2823_24,0.030037546933667083,24.0,2823
E2824_193,0.24155193992490614,193.0,2824
E2825_648,0.8110137672090113,648.0,2825
E2826_643,0.804755944931164,643.0,2826
E2827_298,0.37296620775969963,298.0,2827
E2828_227,0.28410513141426785,227.0,2828
E2829_181,0.2265331664580726,181.0,2829
E2830_264,0.3304130162703379,264.0,2830
E2831_117,0.14643304130162704,117.0,2831
E2832_152,0.1902377972465582,152.0,2832
E2833_509,0.6370463078848561,509.0,2833
E2834_1,0.0012515644555694619,1.0,2834
E2835_315,0.39424280350438046,315.0,2835
E2836_582,0.7284105131414268,582.0,2836
E2837_624,0.7809762202753442,624.0,2837
E2838_259,0.3241551939924906,259.0,2838
E2839_237,0.29662077596996245,237.0,2839
E2840_210,0.26282853566958697,210.0,2840
E2841_438,0.5481852315394243,438.0,2841
E2842_501,0.6270337922403004,501.0,2842
E2843_641,0.8022528160200251,641.0,2843
E2844_323,0.40425531914893614,323.0,2844
E2845_108,0.13516896120150187,108.0,2845
E2846_651,0.8147684605757196,651.0,2846
E2847_536,0.6708385481852316,536.0,2847
E2848_642,0.8035043804755945,642.0,2848
E2849_296,0.3704630788485607,296.0,2849
E2850_575,0.7196495619524406,575.0,2850
E2851_681,0.8523153942428036,681.0,2851
E2852_567,0.7096370463078848,567.0,2852
E2853_234,0.2928660826032541,234.0,2853
E2854_719,0.899874843554443,719.0,2854
E2855_263,0.32916145181476847,263.0,2855
E2856_78,0.09762202753441802,78.0,2856
E2857_40,0.05006257822277847,40.0,2857
E2858_753,0.9424280350438048,753.0,2858
E2859_251,0.3141426783479349,251.0,2859
E2860_133,0.16645807259073842,133.0,2860
E2861_761,0.9524405506883604,761.0,2861
E2862_383,0.4793491864831039,383.0,2862
E2863_175,0.2190237797246558,175.0,2863
E2864_625,0.7822277847309136,625.0,2864
E2865_540,0.6758448060075094,540.0,2865
E2866_592,0.7409261576971214,592.0,2866
E2867_779,0.9749687108886108,779.0,2867
E2868_98,0.12265331664580725,98.0,2868
E2869_37,0.04630788485607009,37.0,2869
E2870_381,0.47684605757196497,381.0,2870
E2871_228,0.2853566958698373,228.0,2871
E2872_252,0.31539424280350437,252.0,2872
E2873_157,0.1964956195244055,157.0,2873
E2874_118,0.1476846057571965,118.0,2874
E2875_446,0.55819774718398,446.0,2875
E2876_184,0.23028785982478098,184.0,2876
E2877_495,0.6195244055068836,495.0,2877
E2878_606,0.7584480600750939,606.0,2878
E2879_385,0.4818523153942428,385.0,2879
E2880_673,0.8423028785982478,673.0,2880
E2881_453,0.5669586983729662,453.0,2881
E2882_268,0.3354192740926158,268.0,2882
E2883_238,0.2978723404255319,238.0,2883
E2884_500,0.6257822277847309,500.0,2884
E2885_725,0.9073842302878599,725.0,2885
E2886_178,0.2227784730913642,178.0,2886
E2887_91,0.11389236545682102,91.0,2887
E2888_256,0.32040050062578224,256.0,2888
E2889_690,0.8635794743429287,690.0,2889
E2890_359,0.4493116395494368,359.0,2890
E2891_717,0.8973717146433041,717.0,2891
E2892_669,0.83729662077597,669.0,2892
E2893_154,0.1927409261576971,154.0,2893
E2894_388,0.4856070087609512,388.0,2894
E2895_618,0.7734668335419274,618.0,2895
E2896_557,0.6971214017521903,557.0,2896
E2897_70,0.08760951188986232,70.0,2897
E2898_715,0.8948685857321652,715.0,2898
E2899_618,0.7734668335419274,618.0,2899
E2900_519,0.6495619524405507,519.0,2900
E2901_676,0.8460575719649562,676.0,2901
E2902_610,0.7634543178973717,610.0,2902
E2903_600,0.7509386733416771,600.0,2903
E2904_81,0.10137672090112641,81.0,2904
E2905_111,0.13892365456821026,111.0,2905
E2906_44,0.05506883604505632,44.0,2906
E2907_63,0.07884856070087609,63.0,2907
E2908_96,0.12015018773466833,96.0,2908
E2909_565,0.7071339173967459,565.0,2909
E2910_579,0.7246558197747184,579.0,2910
E2911_424,0.5306633291614519,424.0,2911
E2912_277,0.34668335419274093,277.0,2912
E2913_587,0.7346683354192741,587.0,2913
E2914_196,0.2453066332916145,196.0,2914
E2915_71,0.08886107634543179,71.0,2915
E2916_482,0.6032540675844806,482.0,2916
E2917_45,0.056320400500625784,45.0,2917
E2918_104,0.13016270337922403,104.0,2918
E2919_638,0.7984981226533167,638.0,2919
E2920_524,0.655819774718398,524.0,2920
E2921_733,0.9173967459324155,733.0,2921
E2922_270,0.3379224030037547,270.0,2922
E2923_546,0.6833541927409261,546.0,2923
E2924_220,0.2753441802252816,220.0,2924
E2925_433,0.541927409261577,433.0,2925
E2926_649,0.8122653316645807,649.0,2926
E2927_667,0.8347934918648311,667.0,2927
E2928_115,0.1439299123904881,115.0,2928
E2929_214,0.26783479349186484,214.0,2929
E2930_26,0.03254067584480601,26.0,2930
E2931_165,0.2065081351689612,165.0,2931
E2932_24,0.030037546933667083,24.0,2932
E2933_280,0.3504380475594493,280.0,2933
E2934_444,0.5556946182728411,444.0,2934
E2935_592,0.7409261576971214,592.0,2935
E2936_600,0.7509386733416771,600.0,2936
E2937_49,0.06132665832290363,49.0,2937
E2938_410,0.5131414267834794,410.0,2938
E2939_342,0.42803504380475593,342.0,2939
E2940_73,0.09136420525657071,73.0,2940
E2941_652,0.8160200250312891,652.0,2941
E2942_713,0.8923654568210263,713.0,2942
E2943_645,0.8072590738423029,645.0,2943
E2944_169,0.21151439299123906,169.0,2944
E2945_396,0.4956195244055069,396.0,2945
E2946_536,0.6708385481852316,536.0,2946
E2947_632,0.7909887359198998,632.0,2947
E2948_325,0.4067584480600751,325.0,2948
E2949_656,0.8210262828535669,656.0,2949
E2950_160,0.2002503128911139,160.0,2950
E2951_545,0.6821026282853567,545.0,2951
E2952_496,0.6207759699624531,496.0,2952
E2953_192,0.24030037546933666,192.0,2953
E2954_354,0.4430538172715895,354.0,2954
E2955_570,0.7133917396745932,570.0,2955
E2956_223,0.27909887359199,223.0,2956
E2957_90,0.11264080100125157,90.0,2957
E2958_229,0.28660826032540676,229.0,2958
E2959_73,0.09136420525657071,73.0,2959
E2960_504,0.6307884856070087,504.0,2960
E2961_286,0.3579474342928661,286.0,2961
E2962_404,0.5056320400500626,404.0,2962
E2963_243,0.3041301627033792,243.0,2963
E2964_611,0.7647058823529411,611.0,2964
E2965_607,0.7596996245306633,607.0,2965
E2966_558,0.6983729662077597,558.0,2966
E2967_130,0.16270337922403003,130.0,2967
E2968_622,0.7784730913642053,622.0,2968
E2969_708,0.886107634543179,708.0,2969
E2970_756,0.9461827284105131,756.0,2970
E2971_784,0.981226533166458,784.0,2971
E2972_468,0.5857321652065082,468.0,2972
E2973_544,0.6808510638297872,544.0,2973
E2974_76,0.0951188986232791,76.0,2974
E2975_153,0.19148936170212766,153.0,2975
E2976_682,0.853566958698373,682.0,2976
E2977_571,0.7146433041301627,571.0,2977
E2978_260,0.32540675844806005,260.0,2978
E2979_201,0.25156445556946183,201.0,2979
E2980_6,0.007509386733416771,6.0,2980
E2981_64,0.08010012515644556,64.0,2981
E2982_412,0.5156445556946183,412.0,2982
E2983_488,0.6107634543178974,488.0,2983
E2984_444,0.5556946182728411,444.0,2984
E2985_650,0.8135168961201502,650.0,2985
E2986_743,0.9299123904881101,743.0,2986
E2987_8,0.010012515644555695,8.0,2987
E2988_12,0.015018773466833541,12.0,2988
E2989_113,0.1414267834793492,113.0,2989
E2990_715,0.8948685857321652,715.0,2990
E2991_738,0.9236545682102628,738.0,2991
E2992_740,0.9261576971214017,740.0,2992
E2993_169,0.21151439299123906,169.0,2993
E2994_416,0.5206508135168961,416.0,2994
E2995_723,0.904881101376721,723.0,2995
E2996_488,0.6107634543178974,488.0,2996
E2997_611,0.7647058823529411,611.0,2997
E2998_105,0.13141426783479349,105.0,2998
E2999_235,0.29411764705882354,235.0,2999
