Cell ID,PseudoTime,Time,Experiment
E2641_47,0.058823529411764705,47.0,2641
E2642_103,0.12891113892365458,103.0,2642
E2643_432,0.5406758448060075,432.0,2643
E2644_746,0.9336670838548186,746.0,2644
E2645_272,0.3404255319148936,272.0,2645
E2646_236,0.295369211514393,236.0,2646
E2647_469,0.5869837296620776,469.0,2647
E2648_399,0.49937421777221525,399.0,2648
E2649_130,0.16270337922403003,130.0,2649
E2650_502,0.6282853566958698,502.0,2650
E2651_161,0.20150187734668334,161.0,2651
E2652_597,0.7471839799749687,597.0,2652
E2653_508,0.6357947434292867,508.0,2653
E2654_761,0.9524405506883604,761.0,2654
E2655_659,0.8247809762202754,659.0,2655
E2656_30,0.03754693366708386,30.0,2656
E2657_491,0.6145181476846058,491.0,2657
E2658_521,0.6520650813516896,521.0,2658
E2659_554,0.6933667083854819,554.0,2659
E2660_529,0.6620775969962454,529.0,2660
E2661_665,0.8322903629536921,665.0,2661
E2662_742,0.9286608260325406,742.0,2662
E2663_293,0.3667083854818523,293.0,2663
E2664_111,0.13892365456821026,111.0,2664
E2665_206,0.25782227784730916,206.0,2665
E2666_161,0.20150187734668334,161.0,2666
E2667_571,0.7146433041301627,571.0,2667
E2668_383,0.4793491864831039,383.0,2668
E2669_216,0.27033792240300375,216.0,2669
E2670_277,0.34668335419274093,277.0,2670
E2671_4,0.0050062578222778474,4.0,2671
E2672_264,0.3304130162703379,264.0,2672
E2673_202,0.2528160200250313,202.0,2673
E2674_798,0.9987484355444305,798.0,2674
E2675_371,0.4643304130162703,371.0,2675
E2676_363,0.45431789737171463,363.0,2676
E2677_485,0.6070087609511889,485.0,2677
E2678_768,0.9612015018773467,768.0,2678
E2679_84,0.10513141426783479,84.0,2679
E2680_593,0.7421777221526908,593.0,2680
E2681_336,0.42052565707133915,336.0,2681
E2682_336,0.42052565707133915,336.0,2682
E2683_577,0.7221526908635795,577.0,2683
E2684_211,0.2640801001251564,211.0,2684
E2685_530,0.6633291614518148,530.0,2685
E2686_271,0.33917396745932415,271.0,2686
E2687_368,0.46057571964956195,368.0,2687
E2688_463,0.5794743429286608,463.0,2688
E2689_521,0.6520650813516896,521.0,2689
E2690_69,0.08635794743429287,69.0,2690
E2691_341,0.4267834793491865,341.0,2691
E2692_445,0.5569461827284106,445.0,2692
E2693_151,0.18898623279098872,151.0,2693
E2694_150,0.18773466833541927,150.0,2694
E2695_385,0.4818523153942428,385.0,2695
E2696_116,0.14518147684605756,116.0,2696
E2697_82,0.10262828535669587,82.0,2697
E2698_124,0.15519399249061328,124.0,2698
E2699_375,0.4693366708385482,375.0,2699
E2700_441,0.5519399249061326,441.0,2700
E2701_344,0.4305381727158949,344.0,2701
E2702_211,0.2640801001251564,211.0,2702
E2703_314,0.392991239048811,314.0,2703
E2704_72,0.09011264080100125,72.0,2704
E2705_410,0.5131414267834794,410.0,2705
E2706_158,0.19774718397997496,158.0,2706
E2707_685,0.8573216520650814,685.0,2707
E2708_638,0.7984981226533167,638.0,2708
E2709_272,0.3404255319148936,272.0,2709
E2710_22,0.02753441802252816,22.0,2710
E2711_114,0.14267834793491865,114.0,2711
E2712_39,0.04881101376720901,39.0,2712
E2713_505,0.6320400500625782,505.0,2713
E2714_59,0.07384230287859825,59.0,2714
E2715_378,0.47309136420525655,378.0,2715
E2716_458,0.5732165206508135,458.0,2716
E2717_518,0.6483103879849812,518.0,2717
E2718_240,0.30037546933667086,240.0,2718
E2719_91,0.11389236545682102,91.0,2719
E2720_367,0.4593241551939925,367.0,2720
E2721_526,0.6583229036295369,526.0,2721
E2722_48,0.060075093867334166,48.0,2722
E2723_407,0.509386733416771,407.0,2723
E2724_431,0.5394242803504381,431.0,2724
E2725_649,0.8122653316645807,649.0,2725
E2726_671,0.8397997496871089,671.0,2726
E2727_412,0.5156445556946183,412.0,2727
E2728_663,0.8297872340425532,663.0,2728
E2729_507,0.6345431789737171,507.0,2729
E2730_40,0.05006257822277847,40.0,2730
E2731_789,0.9874843554443054,789.0,2731
E2732_114,0.14267834793491865,114.0,2732
E2733_316,0.3954943679599499,316.0,2733
E2734_189,0.23654568210262827,189.0,2734
E2735_65,0.08135168961201501,65.0,2735
E2736_421,0.5269086357947435,421.0,2736
E2737_179,0.22403003754693368,179.0,2737
E2738_116,0.14518147684605756,116.0,2738
E2739_383,0.4793491864831039,383.0,2739
E2740_27,0.03379224030037547,27.0,2740
E2741_81,0.10137672090112641,81.0,2741
E2742_60,0.07509386733416772,60.0,2742
E2743_696,0.8710888610763454,696.0,2743
E2744_614,0.7684605757196495,614.0,2744
E2745_624,0.7809762202753442,624.0,2745
E2746_172,0.21526908635794745,172.0,2746
E2747_308,0.3854818523153942,308.0,2747
E2748_177,0.22152690863579474,177.0,2748
E2749_700,0.8760951188986232,700.0,2749
E2750_580,0.7259073842302879,580.0,2750
E2751_130,0.16270337922403003,130.0,2751
E2752_83,0.10387984981226533,83.0,2752
E2753_329,0.4117647058823529,329.0,2753
E2754_592,0.7409261576971214,592.0,2754
E2755_560,0.7008760951188986,560.0,2755
E2756_116,0.14518147684605756,116.0,2756
E2757_478,0.5982478097622027,478.0,2757
E2758_678,0.8485607008760951,678.0,2758
E2759_338,0.4230287859824781,338.0,2759
E2760_543,0.6795994993742178,543.0,2760
E2761_605,0.7571964956195244,605.0,2761
E2762_633,0.7922403003754693,633.0,2762
E2763_620,0.7759699624530664,620.0,2763
E2764_725,0.9073842302878599,725.0,2764
E2765_766,0.9586983729662077,766.0,2765
E2766_336,0.42052565707133915,336.0,2766
E2767_731,0.9148936170212766,731.0,2767
E2768_217,0.2715894868585732,217.0,2768
E2769_221,0.2765957446808511,221.0,2769
E2770_437,0.5469336670838548,437.0,2770
E2771_637,0.7972465581977471,637.0,2771
E2772_19,0.023779724655819776,19.0,2772
E2773_362,0.4530663329161452,362.0,2773
E2774_453,0.5669586983729662,453.0,2774
E2775_600,0.7509386733416771,600.0,2775
E2776_520,0.6508135168961201,520.0,2776
E2777_744,0.9311639549436797,744.0,2777
E2778_368,0.46057571964956195,368.0,2778
E2779_684,0.8560700876095119,684.0,2779
E2780_97,0.1214017521902378,97.0,2780
E2781_676,0.8460575719649562,676.0,2781
E2782_76,0.0951188986232791,76.0,2782
E2783_247,0.3091364205256571,247.0,2783
E2784_576,0.72090112640801,576.0,2784
E2785_110,0.1376720901126408,110.0,2785
E2786_106,0.13266583229036297,106.0,2786
E2787_793,0.9924906132665833,793.0,2787
E2788_306,0.3829787234042553,306.0,2788
E2789_225,0.2816020025031289,225.0,2789
E2790_222,0.27784730913642053,222.0,2790
E2791_286,0.3579474342928661,286.0,2791
E2792_751,0.9399249061326659,751.0,2792
E2793_111,0.13892365456821026,111.0,2793
E2794_20,0.025031289111389236,20.0,2794
E2795_471,0.5894868585732165,471.0,2795
E2796_750,0.9386733416770964,750.0,2796
E2797_663,0.8297872340425532,663.0,2797
E2798_191,0.2390488110137672,191.0,2798
E2799_751,0.9399249061326659,751.0,2799
E2800_118,0.1476846057571965,118.0,2800
E2801_449,0.5619524405506884,449.0,2801
E2802_409,0.5118898623279099,409.0,2802
E2803_84,0.10513141426783479,84.0,2803
E2804_267,0.3341677096370463,267.0,2804
E2805_606,0.7584480600750939,606.0,2805
E2806_443,0.5544430538172715,443.0,2806
E2807_677,0.8473091364205256,677.0,2807
E2808_44,0.05506883604505632,44.0,2808
E2809_23,0.028785982478097622,23.0,2809
E2810_134,0.1677096370463079,134.0,2810
E2811_705,0.8823529411764706,705.0,2811
E2812_23,0.028785982478097622,23.0,2812
E2813_690,0.8635794743429287,690.0,2813
E2814_518,0.6483103879849812,518.0,2814
E2815_798,0.9987484355444305,798.0,2815
E2816_328,0.41051314142678347,328.0,2816
E2817_742,0.9286608260325406,742.0,2817
E2818_232,0.2903629536921151,232.0,2818
E2819_656,0.8210262828535669,656.0,2819
E2820_703,0.8798498122653317,703.0,2820
E2821_620,0.7759699624530664,620.0,2821
E2822_212,0.26533166458072593,212.0,2822
E2823_512,0.6408010012515645,512.0,2823
E2824_306,0.3829787234042553,306.0,2824
E2825_369,0.4618272841051314,369.0,2825
E2826_64,0.08010012515644556,64.0,2826
E2827_90,0.11264080100125157,90.0,2827
E2828_429,0.5369211514392991,429.0,2828
E2829_326,0.40801001251564456,326.0,2829
E2830_56,0.07008760951188986,56.0,2830
E2831_623,0.7797246558197747,623.0,2831
E2832_715,0.8948685857321652,715.0,2832
E2833_24,0.030037546933667083,24.0,2833
E2834_333,0.4167709637046308,333.0,2834
E2835_406,0.5081351689612015,406.0,2835
E2836_329,0.4117647058823529,329.0,2836
E2837_441,0.5519399249061326,441.0,2837
E2838_228,0.2853566958698373,228.0,2838
E2839_60,0.07509386733416772,60.0,2839
E2840_90,0.11264080100125157,90.0,2840
E2841_158,0.19774718397997496,158.0,2841
E2842_795,0.9949937421777222,795.0,2842
E2843_702,0.8785982478097623,702.0,2843
E2844_643,0.804755944931164,643.0,2844
E2845_183,0.22903629536921152,183.0,2845
E2846_505,0.6320400500625782,505.0,2846
E2847_447,0.5594493116395495,447.0,2847
E2848_309,0.3867334167709637,309.0,2848
E2849_399,0.49937421777221525,399.0,2849
E2850_501,0.6270337922403004,501.0,2850
E2851_79,0.09887359198998748,79.0,2851
E2852_673,0.8423028785982478,673.0,2852
E2853_303,0.37922403003754696,303.0,2853
E2854_288,0.360450563204005,288.0,2854
E2855_378,0.47309136420525655,378.0,2855
E2856_703,0.8798498122653317,703.0,2856
E2857_757,0.9474342928660826,757.0,2857
E2858_377,0.4718397997496871,377.0,2858
E2859_635,0.7947434292866082,635.0,2859
E2860_102,0.1276595744680851,102.0,2860
E2861_753,0.9424280350438048,753.0,2861
E2862_110,0.1376720901126408,110.0,2862
E2863_382,0.4780976220275344,382.0,2863
E2864_299,0.3742177722152691,299.0,2864
E2865_18,0.02252816020025031,18.0,2865
E2866_708,0.886107634543179,708.0,2866
E2867_615,0.769712140175219,615.0,2867
E2868_170,0.2127659574468085,170.0,2868
E2869_190,0.23779724655819776,190.0,2869
E2870_356,0.4455569461827284,356.0,2870
E2871_113,0.1414267834793492,113.0,2871
E2872_115,0.1439299123904881,115.0,2872
E2873_166,0.20775969962453067,166.0,2873
E2874_464,0.5807259073842302,464.0,2874
E2875_546,0.6833541927409261,546.0,2875
E2876_617,0.772215269086358,617.0,2876
E2877_448,0.5607008760951189,448.0,2877
E2878_602,0.753441802252816,602.0,2878
E2879_753,0.9424280350438048,753.0,2879
E2880_84,0.10513141426783479,84.0,2880
E2881_68,0.0851063829787234,68.0,2881
E2882_413,0.5168961201501877,413.0,2882
E2883_581,0.7271589486858573,581.0,2883
E2884_166,0.20775969962453067,166.0,2884
E2885_16,0.02002503128911139,16.0,2885
E2886_429,0.5369211514392991,429.0,2886
E2887_154,0.1927409261576971,154.0,2887
E2888_32,0.04005006257822278,32.0,2888
E2889_397,0.49687108886107634,397.0,2889
E2890_175,0.2190237797246558,175.0,2890
E2891_33,0.04130162703379224,33.0,2891
E2892_750,0.9386733416770964,750.0,2892
E2893_358,0.44806007509386736,358.0,2893
E2894_708,0.886107634543179,708.0,2894
E2895_362,0.4530663329161452,362.0,2895
E2896_399,0.49937421777221525,399.0,2896
E2897_294,0.36795994993742176,294.0,2897
E2898_101,0.12640801001251564,101.0,2898
E2899_343,0.4292866082603254,343.0,2899
E2900_330,0.4130162703379224,330.0,2900
E2901_165,0.2065081351689612,165.0,2901
E2902_6,0.007509386733416771,6.0,2902
E2903_461,0.5769712140175219,461.0,2903
E2904_434,0.5431789737171464,434.0,2904
E2905_85,0.10638297872340426,85.0,2905
E2906_772,0.9662077596996246,772.0,2906
E2907_420,0.5256570713391739,420.0,2907
E2908_670,0.8385481852315394,670.0,2908
E2909_284,0.35544430538172717,284.0,2909
E2910_479,0.5994993742177722,479.0,2910
E2911_292,0.36545682102628285,292.0,2911
E2912_778,0.9737171464330413,778.0,2912
E2913_617,0.772215269086358,617.0,2913
E2914_235,0.29411764705882354,235.0,2914
E2915_296,0.3704630788485607,296.0,2915
E2916_631,0.7897371714643304,631.0,2916
E2917_460,0.5757196495619524,460.0,2917
E2918_347,0.43429286608260326,347.0,2918
E2919_222,0.27784730913642053,222.0,2919
E2920_521,0.6520650813516896,521.0,2920
E2921_493,0.6170212765957447,493.0,2921
E2922_491,0.6145181476846058,491.0,2922
E2923_60,0.07509386733416772,60.0,2923
E2924_338,0.4230287859824781,338.0,2924
E2925_574,0.718397997496871,574.0,2925
E2926_656,0.8210262828535669,656.0,2926
E2927_651,0.8147684605757196,651.0,2927
E2928_339,0.42428035043804757,339.0,2928
E2929_777,0.9724655819774718,777.0,2929
E2930_633,0.7922403003754693,633.0,2930
E2931_546,0.6833541927409261,546.0,2931
E2932_522,0.6533166458072591,522.0,2932
E2933_48,0.060075093867334166,48.0,2933
E2934_320,0.4005006257822278,320.0,2934
E2935_483,0.60450563204005,483.0,2935
E2936_717,0.8973717146433041,717.0,2936
E2937_222,0.27784730913642053,222.0,2937
E2938_344,0.4305381727158949,344.0,2938
E2939_135,0.16896120150187735,135.0,2939
E2940_162,0.20275344180225283,162.0,2940
E2941_166,0.20775969962453067,166.0,2941
E2942_638,0.7984981226533167,638.0,2942
E2943_109,0.13642052565707133,109.0,2943
E2944_584,0.7309136420525657,584.0,2944
E2945_374,0.46808510638297873,374.0,2945
E2946_285,0.3566958698372966,285.0,2946
E2947_495,0.6195244055068836,495.0,2947
E2948_210,0.26282853566958697,210.0,2948
E2949_268,0.3354192740926158,268.0,2949
E2950_400,0.5006257822277848,400.0,2950
E2951_21,0.026282853566958697,21.0,2951
E2952_75,0.09386733416770963,75.0,2952
E2953_55,0.0688360450563204,55.0,2953
E2954_267,0.3341677096370463,267.0,2954
E2955_475,0.5944931163954944,475.0,2955
E2956_540,0.6758448060075094,540.0,2956
E2957_734,0.918648310387985,734.0,2957
E2958_494,0.6182728410513142,494.0,2958
E2959_269,0.33667083854818525,269.0,2959
E2960_250,0.31289111389236546,250.0,2960
E2961_352,0.4405506883604506,352.0,2961
E2962_462,0.5782227784730913,462.0,2962
E2963_757,0.9474342928660826,757.0,2963
E2964_156,0.19524405506883605,156.0,2964
E2965_729,0.9123904881101377,729.0,2965
E2966_593,0.7421777221526908,593.0,2966
E2967_560,0.7008760951188986,560.0,2967
E2968_330,0.4130162703379224,330.0,2968
E2969_416,0.5206508135168961,416.0,2969
E2970_331,0.4142678347934919,331.0,2970
E2971_519,0.6495619524405507,519.0,2971
E2972_67,0.08385481852315395,67.0,2972
E2973_252,0.31539424280350437,252.0,2973
E2974_7,0.008760951188986232,7.0,2974
E2975_100,0.1251564455569462,100.0,2975
E2976_711,0.8898623279098874,711.0,2976
E2977_192,0.24030037546933666,192.0,2977
E2978_454,0.5682102628285357,454.0,2978
E2979_395,0.49436795994993743,395.0,2979
E2980_649,0.8122653316645807,649.0,2980
E2981_408,0.5106382978723404,408.0,2981
E2982_386,0.4831038798498123,386.0,2982
E2983_652,0.8160200250312891,652.0,2983
E2984_110,0.1376720901126408,110.0,2984
E2985_316,0.3954943679599499,316.0,2985
E2986_272,0.3404255319148936,272.0,2986
E2987_670,0.8385481852315394,670.0,2987
E2988_440,0.5506883604505632,440.0,2988
E2989_643,0.804755944931164,643.0,2989
E2990_196,0.2453066332916145,196.0,2990
E2991_557,0.6971214017521903,557.0,2991
E2992_259,0.3241551939924906,259.0,2992
E2993_464,0.5807259073842302,464.0,2993
E2994_446,0.55819774718398,446.0,2994
E2995_220,0.2753441802252816,220.0,2995
E2996_537,0.672090112640801,537.0,2996
E2997_319,0.3992490613266583,319.0,2997
E2998_96,0.12015018773466833,96.0,2998
E2999_411,0.5143929912390488,411.0,2999
