Cell ID,PseudoTime,Time,Experiment
E2639_598,0.7484355444305382,598.0,2639
E2640_429,0.5369211514392991,429.0,2640
E2641_166,0.20775969962453067,166.0,2641
E2642_564,0.7058823529411765,564.0,2642
E2643_16,0.02002503128911139,16.0,2643
E2644_486,0.6082603254067585,486.0,2644
E2645_470,0.5882352941176471,470.0,2645
E2646_50,0.0625782227784731,50.0,2646
E2647_433,0.541927409261577,433.0,2647
E2648_141,0.17647058823529413,141.0,2648
E2649_19,0.023779724655819776,19.0,2649
E2650_631,0.7897371714643304,631.0,2650
E2651_442,0.5531914893617021,442.0,2651
E2652_297,0.3717146433041302,297.0,2652
E2653_412,0.5156445556946183,412.0,2653
E2654_440,0.5506883604505632,440.0,2654
E2655_209,0.2615769712140175,209.0,2655
E2656_710,0.8886107634543179,710.0,2656
E2657_295,0.3692115143929912,295.0,2657
E2658_314,0.392991239048811,314.0,2658
E2659_704,0.8811013767209012,704.0,2659
E2660_190,0.23779724655819776,190.0,2660
E2661_352,0.4405506883604506,352.0,2661
E2662_700,0.8760951188986232,700.0,2662
E2663_379,0.47434292866082606,379.0,2663
E2664_795,0.9949937421777222,795.0,2664
E2665_511,0.639549436795995,511.0,2665
E2666_476,0.5957446808510638,476.0,2666
E2667_322,0.4030037546933667,322.0,2667
E2668_112,0.14017521902377972,112.0,2668
E2669_50,0.0625782227784731,50.0,2669
E2670_54,0.06758448060075094,54.0,2670
E2671_171,0.21401752190237797,171.0,2671
E2672_524,0.655819774718398,524.0,2672
E2673_270,0.3379224030037547,270.0,2673
E2674_264,0.3304130162703379,264.0,2674
E2675_212,0.26533166458072593,212.0,2675
E2676_630,0.7884856070087609,630.0,2676
E2677_87,0.10888610763454318,87.0,2677
E2678_200,0.2503128911138924,200.0,2678
E2679_693,0.867334167709637,693.0,2679
E2680_152,0.1902377972465582,152.0,2680
E2681_200,0.2503128911138924,200.0,2681
E2682_271,0.33917396745932415,271.0,2682
E2683_350,0.4380475594493116,350.0,2683
E2684_223,0.27909887359199,223.0,2684
E2685_496,0.6207759699624531,496.0,2685
E2686_384,0.4806007509386733,384.0,2686
E2687_628,0.785982478097622,628.0,2687
E2688_296,0.3704630788485607,296.0,2688
E2689_95,0.11889862327909888,95.0,2689
E2690_373,0.4668335419274093,373.0,2690
E2691_186,0.2327909887359199,186.0,2691
E2692_202,0.2528160200250313,202.0,2692
E2693_424,0.5306633291614519,424.0,2693
E2694_451,0.5644555694618273,451.0,2694
E2695_407,0.509386733416771,407.0,2695
E2696_632,0.7909887359198998,632.0,2696
E2697_693,0.867334167709637,693.0,2697
E2698_582,0.7284105131414268,582.0,2698
E2699_536,0.6708385481852316,536.0,2699
E2700_6,0.007509386733416771,6.0,2700
E2701_331,0.4142678347934919,331.0,2701
E2702_704,0.8811013767209012,704.0,2702
E2703_469,0.5869837296620776,469.0,2703
E2704_334,0.41802252816020025,334.0,2704
E2705_188,0.23529411764705882,188.0,2705
E2706_444,0.5556946182728411,444.0,2706
E2707_324,0.40550688360450565,324.0,2707
E2708_69,0.08635794743429287,69.0,2708
E2709_668,0.8360450563204005,668.0,2709
E2710_414,0.5181476846057572,414.0,2710
E2711_772,0.9662077596996246,772.0,2711
E2712_532,0.6658322903629537,532.0,2712
E2713_747,0.934918648310388,747.0,2713
E2714_495,0.6195244055068836,495.0,2714
E2715_147,0.18397997496871088,147.0,2715
E2716_377,0.4718397997496871,377.0,2716
E2717_745,0.932415519399249,745.0,2717
E2718_595,0.7446808510638298,595.0,2718
E2719_420,0.5256570713391739,420.0,2719
E2720_285,0.3566958698372966,285.0,2720
E2721_563,0.704630788485607,563.0,2721
E2722_122,0.15269086357947434,122.0,2722
E2723_415,0.5193992490613266,415.0,2723
E2724_590,0.7384230287859824,590.0,2724
E2725_468,0.5857321652065082,468.0,2725
E2726_563,0.704630788485607,563.0,2726
E2727_285,0.3566958698372966,285.0,2727
E2728_363,0.45431789737171463,363.0,2728
E2729_610,0.7634543178973717,610.0,2729
E2730_353,0.44180225281602004,353.0,2730
E2731_488,0.6107634543178974,488.0,2731
E2732_419,0.5244055068836045,419.0,2732
E2733_793,0.9924906132665833,793.0,2733
E2734_700,0.8760951188986232,700.0,2734
E2735_433,0.541927409261577,433.0,2735
E2736_445,0.5569461827284106,445.0,2736
E2737_388,0.4856070087609512,388.0,2737
E2738_420,0.5256570713391739,420.0,2738
E2739_534,0.6683354192740926,534.0,2739
E2740_56,0.07008760951188986,56.0,2740
E2741_383,0.4793491864831039,383.0,2741
E2742_553,0.6921151439299124,553.0,2742
E2743_531,0.6645807259073843,531.0,2743
E2744_392,0.490613266583229,392.0,2744
E2745_615,0.769712140175219,615.0,2745
E2746_223,0.27909887359199,223.0,2746
E2747_627,0.7847309136420526,627.0,2747
E2748_139,0.1739674593241552,139.0,2748
E2749_375,0.4693366708385482,375.0,2749
E2750_235,0.29411764705882354,235.0,2750
E2751_633,0.7922403003754693,633.0,2751
E2752_523,0.6545682102628285,523.0,2752
E2753_243,0.3041301627033792,243.0,2753
E2754_27,0.03379224030037547,27.0,2754
E2755_249,0.311639549436796,249.0,2755
E2756_83,0.10387984981226533,83.0,2756
E2757_613,0.7672090112640801,613.0,2757
E2758_361,0.4518147684605757,361.0,2758
E2759_546,0.6833541927409261,546.0,2759
E2760_588,0.7359198998748435,588.0,2760
E2761_312,0.3904881101376721,312.0,2761
E2762_245,0.30663329161451813,245.0,2762
E2763_290,0.36295369211514394,290.0,2763
E2764_712,0.8911138923654568,712.0,2764
E2765_25,0.03128911138923655,25.0,2765
E2766_799,1.0,799.0,2766
E2767_376,0.47058823529411764,376.0,2767
E2768_436,0.5456821026282853,436.0,2768
E2769_156,0.19524405506883605,156.0,2769
E2770_6,0.007509386733416771,6.0,2770
E2771_618,0.7734668335419274,618.0,2771
E2772_776,0.9712140175219024,776.0,2772
E2773_220,0.2753441802252816,220.0,2773
E2774_19,0.023779724655819776,19.0,2774
E2775_584,0.7309136420525657,584.0,2775
E2776_309,0.3867334167709637,309.0,2776
E2777_453,0.5669586983729662,453.0,2777
E2778_249,0.311639549436796,249.0,2778
E2779_336,0.42052565707133915,336.0,2779
E2780_621,0.7772215269086358,621.0,2780
E2781_41,0.05131414267834793,41.0,2781
E2782_485,0.6070087609511889,485.0,2782
E2783_677,0.8473091364205256,677.0,2783
E2784_184,0.23028785982478098,184.0,2784
E2785_91,0.11389236545682102,91.0,2785
E2786_124,0.15519399249061328,124.0,2786
E2787_553,0.6921151439299124,553.0,2787
E2788_797,0.9974968710888611,797.0,2788
E2789_662,0.8285356695869838,662.0,2789
E2790_251,0.3141426783479349,251.0,2790
E2791_745,0.932415519399249,745.0,2791
E2792_268,0.3354192740926158,268.0,2792
E2793_502,0.6282853566958698,502.0,2793
E2794_493,0.6170212765957447,493.0,2794
E2795_322,0.4030037546933667,322.0,2795
E2796_662,0.8285356695869838,662.0,2796
E2797_739,0.9249061326658323,739.0,2797
E2798_241,0.3016270337922403,241.0,2798
E2799_735,0.9198998748435544,735.0,2799
E2800_577,0.7221526908635795,577.0,2800
E2801_0,0.0,0.0,2801
E2802_253,0.3166458072590738,253.0,2802
E2803_602,0.753441802252816,602.0,2803
E2804_517,0.6470588235294118,517.0,2804
E2805_725,0.9073842302878599,725.0,2805
E2806_168,0.21026282853566958,168.0,2806
E2807_468,0.5857321652065082,468.0,2807
E2808_671,0.8397997496871089,671.0,2808
E2809_333,0.4167709637046308,333.0,2809
E2810_466,0.5832290362953693,466.0,2810
E2811_397,0.49687108886107634,397.0,2811
E2812_22,0.02753441802252816,22.0,2812
E2813_107,0.13391739674593242,107.0,2813
E2814_609,0.7622027534418022,609.0,2814
E2815_638,0.7984981226533167,638.0,2815
E2816_578,0.723404255319149,578.0,2816
E2817_557,0.6971214017521903,557.0,2817
E2818_349,0.43679599499374216,349.0,2818
E2819_133,0.16645807259073842,133.0,2819
E2820_660,0.8260325406758448,660.0,2820
E2821_795,0.9949937421777222,795.0,2821
E2822_271,0.33917396745932415,271.0,2822
E2823_310,0.3879849812265332,310.0,2823
E2824_392,0.490613266583229,392.0,2824
E2825_591,0.7396745932415519,591.0,2825
E2826_677,0.8473091364205256,677.0,2826
E2827_50,0.0625782227784731,50.0,2827
E2828_408,0.5106382978723404,408.0,2828
E2829_665,0.8322903629536921,665.0,2829
E2830_616,0.7709637046307884,616.0,2830
E2831_215,0.2690863579474343,215.0,2831
E2832_405,0.5068836045056321,405.0,2832
E2833_241,0.3016270337922403,241.0,2833
E2834_250,0.31289111389236546,250.0,2834
E2835_106,0.13266583229036297,106.0,2835
E2836_745,0.932415519399249,745.0,2836
E2837_489,0.6120150187734669,489.0,2837
E2838_704,0.8811013767209012,704.0,2838
E2839_59,0.07384230287859825,59.0,2839
E2840_650,0.8135168961201502,650.0,2840
E2841_451,0.5644555694618273,451.0,2841
E2842_121,0.15143929912390489,121.0,2842
E2843_212,0.26533166458072593,212.0,2843
E2844_376,0.47058823529411764,376.0,2844
E2845_401,0.5018773466833542,401.0,2845
E2846_542,0.6783479349186483,542.0,2846
E2847_289,0.3617021276595745,289.0,2847
E2848_286,0.3579474342928661,286.0,2848
E2849_341,0.4267834793491865,341.0,2849
E2850_466,0.5832290362953693,466.0,2850
E2851_136,0.1702127659574468,136.0,2851
E2852_722,0.9036295369211514,722.0,2852
E2853_211,0.2640801001251564,211.0,2853
E2854_753,0.9424280350438048,753.0,2854
E2855_317,0.3967459324155194,317.0,2855
E2856_564,0.7058823529411765,564.0,2856
E2857_768,0.9612015018773467,768.0,2857
E2858_142,0.17772215269086358,142.0,2858
E2859_262,0.327909887359199,262.0,2859
E2860_37,0.04630788485607009,37.0,2860
E2861_256,0.32040050062578224,256.0,2861
E2862_176,0.2202753441802253,176.0,2862
E2863_575,0.7196495619524406,575.0,2863
E2864_124,0.15519399249061328,124.0,2864
E2865_102,0.1276595744680851,102.0,2865
E2866_372,0.4655819774718398,372.0,2866
E2867_184,0.23028785982478098,184.0,2867
E2868_570,0.7133917396745932,570.0,2868
E2869_659,0.8247809762202754,659.0,2869
E2870_42,0.052565707133917394,42.0,2870
E2871_531,0.6645807259073843,531.0,2871
E2872_94,0.11764705882352941,94.0,2872
E2873_488,0.6107634543178974,488.0,2873
E2874_60,0.07509386733416772,60.0,2874
E2875_743,0.9299123904881101,743.0,2875
E2876_737,0.9224030037546934,737.0,2876
E2877_794,0.9937421777221527,794.0,2877
E2878_572,0.7158948685857321,572.0,2878
E2879_429,0.5369211514392991,429.0,2879
E2880_367,0.4593241551939925,367.0,2880
E2881_621,0.7772215269086358,621.0,2881
E2882_750,0.9386733416770964,750.0,2882
E2883_590,0.7384230287859824,590.0,2883
E2884_460,0.5757196495619524,460.0,2884
E2885_110,0.1376720901126408,110.0,2885
E2886_773,0.967459324155194,773.0,2886
E2887_637,0.7972465581977471,637.0,2887
E2888_751,0.9399249061326659,751.0,2888
E2889_711,0.8898623279098874,711.0,2889
E2890_626,0.7834793491864831,626.0,2890
E2891_68,0.0851063829787234,68.0,2891
E2892_565,0.7071339173967459,565.0,2892
E2893_503,0.6295369211514393,503.0,2893
E2894_236,0.295369211514393,236.0,2894
E2895_384,0.4806007509386733,384.0,2895
E2896_44,0.05506883604505632,44.0,2896
E2897_775,0.9699624530663329,775.0,2897
E2898_223,0.27909887359199,223.0,2898
E2899_602,0.753441802252816,602.0,2899
E2900_441,0.5519399249061326,441.0,2900
E2901_71,0.08886107634543179,71.0,2901
E2902_561,0.7021276595744681,561.0,2902
E2903_685,0.8573216520650814,685.0,2903
E2904_443,0.5544430538172715,443.0,2904
E2905_379,0.47434292866082606,379.0,2905
E2906_325,0.4067584480600751,325.0,2906
E2907_375,0.4693366708385482,375.0,2907
E2908_448,0.5607008760951189,448.0,2908
E2909_724,0.9061326658322904,724.0,2909
E2910_793,0.9924906132665833,793.0,2910
E2911_193,0.24155193992490614,193.0,2911
E2912_540,0.6758448060075094,540.0,2912
E2913_468,0.5857321652065082,468.0,2913
E2914_273,0.34167709637046306,273.0,2914
E2915_79,0.09887359198998748,79.0,2915
E2916_446,0.55819774718398,446.0,2916
E2917_285,0.3566958698372966,285.0,2917
E2918_672,0.8410513141426783,672.0,2918
E2919_602,0.753441802252816,602.0,2919
E2920_252,0.31539424280350437,252.0,2920
E2921_484,0.6057571964956195,484.0,2921
E2922_274,0.3429286608260325,274.0,2922
E2923_698,0.8735919899874843,698.0,2923
E2924_335,0.4192740926157697,335.0,2924
E2925_98,0.12265331664580725,98.0,2925
E2926_505,0.6320400500625782,505.0,2926
E2927_347,0.43429286608260326,347.0,2927
E2928_357,0.44680851063829785,357.0,2928
E2929_248,0.31038798498122655,248.0,2929
E2930_758,0.9486858573216521,758.0,2930
E2931_80,0.10012515644555695,80.0,2931
E2932_337,0.42177722152690866,337.0,2932
E2933_695,0.869837296620776,695.0,2933
E2934_429,0.5369211514392991,429.0,2934
E2935_391,0.48936170212765956,391.0,2935
E2936_793,0.9924906132665833,793.0,2936
E2937_70,0.08760951188986232,70.0,2937
E2938_489,0.6120150187734669,489.0,2938
E2939_596,0.7459324155193993,596.0,2939
E2940_374,0.46808510638297873,374.0,2940
E2941_424,0.5306633291614519,424.0,2941
E2942_262,0.327909887359199,262.0,2942
E2943_363,0.45431789737171463,363.0,2943
E2944_86,0.10763454317897372,86.0,2944
E2945_187,0.23404255319148937,187.0,2945
E2946_275,0.344180225281602,275.0,2946
E2947_58,0.07259073842302878,58.0,2947
E2948_608,0.7609511889862328,608.0,2948
E2949_334,0.41802252816020025,334.0,2949
E2950_344,0.4305381727158949,344.0,2950
E2951_795,0.9949937421777222,795.0,2951
E2952_773,0.967459324155194,773.0,2952
E2953_15,0.01877346683354193,15.0,2953
E2954_251,0.3141426783479349,251.0,2954
E2955_635,0.7947434292866082,635.0,2955
E2956_478,0.5982478097622027,478.0,2956
E2957_608,0.7609511889862328,608.0,2957
E2958_303,0.37922403003754696,303.0,2958
E2959_301,0.376720901126408,301.0,2959
E2960_339,0.42428035043804757,339.0,2960
E2961_311,0.38923654568210264,311.0,2961
E2962_50,0.0625782227784731,50.0,2962
E2963_258,0.32290362953692114,258.0,2963
E2964_121,0.15143929912390489,121.0,2964
E2965_356,0.4455569461827284,356.0,2965
E2966_513,0.6420525657071339,513.0,2966
E2967_597,0.7471839799749687,597.0,2967
E2968_406,0.5081351689612015,406.0,2968
E2969_553,0.6921151439299124,553.0,2969
E2970_423,0.5294117647058824,423.0,2970
E2971_470,0.5882352941176471,470.0,2971
E2972_647,0.8097622027534418,647.0,2972
E2973_382,0.4780976220275344,382.0,2973
E2974_494,0.6182728410513142,494.0,2974
E2975_695,0.869837296620776,695.0,2975
E2976_261,0.32665832290362956,261.0,2976
E2977_399,0.49937421777221525,399.0,2977
E2978_450,0.5632040050062578,450.0,2978
E2979_14,0.017521902377972465,14.0,2979
E2980_222,0.27784730913642053,222.0,2980
E2981_482,0.6032540675844806,482.0,2981
E2982_317,0.3967459324155194,317.0,2982
E2983_243,0.3041301627033792,243.0,2983
E2984_634,0.7934918648310388,634.0,2984
E2985_656,0.8210262828535669,656.0,2985
E2986_135,0.16896120150187735,135.0,2986
E2987_614,0.7684605757196495,614.0,2987
E2988_429,0.5369211514392991,429.0,2988
E2989_143,0.17897371714643304,143.0,2989
E2990_601,0.7521902377972466,601.0,2990
E2991_758,0.9486858573216521,758.0,2991
E2992_567,0.7096370463078848,567.0,2992
E2993_396,0.4956195244055069,396.0,2993
E2994_453,0.5669586983729662,453.0,2994
E2995_742,0.9286608260325406,742.0,2995
E2996_397,0.49687108886107634,397.0,2996
E2997_27,0.03379224030037547,27.0,2997
E2998_18,0.02252816020025031,18.0,2998
E2999_206,0.25782227784730916,206.0,2999
