Cell ID,PseudoTime,Time,Experiment
E2640_239,0.29912390488110135,239.0,2640
E2641_78,0.09762202753441802,78.0,2641
E2642_148,0.18523153942428036,148.0,2642
E2643_231,0.28911138923654567,231.0,2643
E2644_268,0.3354192740926158,268.0,2644
E2645_442,0.5531914893617021,442.0,2645
E2646_547,0.6846057571964956,547.0,2646
E2647_623,0.7797246558197747,623.0,2647
E2648_581,0.7271589486858573,581.0,2648
E2649_311,0.38923654568210264,311.0,2649
E2650_268,0.3354192740926158,268.0,2650
E2651_324,0.40550688360450565,324.0,2651
E2652_294,0.36795994993742176,294.0,2652
E2653_708,0.886107634543179,708.0,2653
E2654_540,0.6758448060075094,540.0,2654
E2655_594,0.7434292866082604,594.0,2655
E2656_231,0.28911138923654567,231.0,2656
E2657_42,0.052565707133917394,42.0,2657
E2658_787,0.9849812265331664,787.0,2658
E2659_486,0.6082603254067585,486.0,2659
E2660_255,0.3191489361702128,255.0,2660
E2661_526,0.6583229036295369,526.0,2661
E2662_432,0.5406758448060075,432.0,2662
E2663_508,0.6357947434292867,508.0,2663
E2664_100,0.1251564455569462,100.0,2664
E2665_644,0.8060075093867334,644.0,2665
E2666_498,0.623279098873592,498.0,2666
E2667_39,0.04881101376720901,39.0,2667
E2668_494,0.6182728410513142,494.0,2668
E2669_356,0.4455569461827284,356.0,2669
E2670_717,0.8973717146433041,717.0,2670
E2671_716,0.8961201501877347,716.0,2671
E2672_669,0.83729662077597,669.0,2672
E2673_10,0.012515644555694618,10.0,2673
E2674_346,0.4330413016270338,346.0,2674
E2675_236,0.295369211514393,236.0,2675
E2676_221,0.2765957446808511,221.0,2676
E2677_322,0.4030037546933667,322.0,2677
E2678_467,0.5844806007509387,467.0,2678
E2679_405,0.5068836045056321,405.0,2679
E2680_708,0.886107634543179,708.0,2680
E2681_532,0.6658322903629537,532.0,2681
E2682_640,0.8010012515644556,640.0,2682
E2683_613,0.7672090112640801,613.0,2683
E2684_759,0.9499374217772215,759.0,2684
E2685_727,0.9098873591989988,727.0,2685
E2686_473,0.5919899874843555,473.0,2686
E2687_732,0.9161451814768461,732.0,2687
E2688_464,0.5807259073842302,464.0,2688
E2689_737,0.9224030037546934,737.0,2689
E2690_599,0.7496871088861077,599.0,2690
E2691_296,0.3704630788485607,296.0,2691
E2692_653,0.8172715894868585,653.0,2692
E2693_69,0.08635794743429287,69.0,2693
E2694_94,0.11764705882352941,94.0,2694
E2695_19,0.023779724655819776,19.0,2695
E2696_461,0.5769712140175219,461.0,2696
E2697_611,0.7647058823529411,611.0,2697
E2698_560,0.7008760951188986,560.0,2698
E2699_509,0.6370463078848561,509.0,2699
E2700_298,0.37296620775969963,298.0,2700
E2701_17,0.02127659574468085,17.0,2701
E2702_113,0.1414267834793492,113.0,2702
E2703_404,0.5056320400500626,404.0,2703
E2704_693,0.867334167709637,693.0,2704
E2705_716,0.8961201501877347,716.0,2705
E2706_445,0.5569461827284106,445.0,2706
E2707_528,0.6608260325406758,528.0,2707
E2708_506,0.6332916145181476,506.0,2708
E2709_700,0.8760951188986232,700.0,2709
E2710_750,0.9386733416770964,750.0,2710
E2711_255,0.3191489361702128,255.0,2711
E2712_170,0.2127659574468085,170.0,2712
E2713_544,0.6808510638297872,544.0,2713
E2714_595,0.7446808510638298,595.0,2714
E2715_508,0.6357947434292867,508.0,2715
E2716_792,0.9912390488110138,792.0,2716
E2717_292,0.36545682102628285,292.0,2717
E2718_190,0.23779724655819776,190.0,2718
E2719_187,0.23404255319148937,187.0,2719
E2720_425,0.5319148936170213,425.0,2720
E2721_700,0.8760951188986232,700.0,2721
E2722_426,0.5331664580725908,426.0,2722
E2723_445,0.5569461827284106,445.0,2723
E2724_714,0.8936170212765957,714.0,2724
E2725_467,0.5844806007509387,467.0,2725
E2726_238,0.2978723404255319,238.0,2726
E2727_757,0.9474342928660826,757.0,2727
E2728_569,0.7121401752190237,569.0,2728
E2729_136,0.1702127659574468,136.0,2729
E2730_198,0.24780976220275344,198.0,2730
E2731_58,0.07259073842302878,58.0,2731
E2732_508,0.6357947434292867,508.0,2732
E2733_373,0.4668335419274093,373.0,2733
E2734_104,0.13016270337922403,104.0,2734
E2735_786,0.983729662077597,786.0,2735
E2736_255,0.3191489361702128,255.0,2736
E2737_531,0.6645807259073843,531.0,2737
E2738_641,0.8022528160200251,641.0,2738
E2739_201,0.25156445556946183,201.0,2739
E2740_491,0.6145181476846058,491.0,2740
E2741_717,0.8973717146433041,717.0,2741
E2742_82,0.10262828535669587,82.0,2742
E2743_58,0.07259073842302878,58.0,2743
E2744_644,0.8060075093867334,644.0,2744
E2745_82,0.10262828535669587,82.0,2745
E2746_251,0.3141426783479349,251.0,2746
E2747_93,0.11639549436795996,93.0,2747
E2748_751,0.9399249061326659,751.0,2748
E2749_515,0.6445556946182729,515.0,2749
E2750_399,0.49937421777221525,399.0,2750
E2751_576,0.72090112640801,576.0,2751
E2752_288,0.360450563204005,288.0,2752
E2753_670,0.8385481852315394,670.0,2753
E2754_247,0.3091364205256571,247.0,2754
E2755_171,0.21401752190237797,171.0,2755
E2756_561,0.7021276595744681,561.0,2756
E2757_90,0.11264080100125157,90.0,2757
E2758_91,0.11389236545682102,91.0,2758
E2759_136,0.1702127659574468,136.0,2759
E2760_705,0.8823529411764706,705.0,2760
E2761_671,0.8397997496871089,671.0,2761
E2762_327,0.409261576971214,327.0,2762
E2763_146,0.18272841051314143,146.0,2763
E2764_342,0.42803504380475593,342.0,2764
E2765_746,0.9336670838548186,746.0,2765
E2766_101,0.12640801001251564,101.0,2766
E2767_408,0.5106382978723404,408.0,2767
E2768_703,0.8798498122653317,703.0,2768
E2769_644,0.8060075093867334,644.0,2769
E2770_341,0.4267834793491865,341.0,2770
E2771_379,0.47434292866082606,379.0,2771
E2772_495,0.6195244055068836,495.0,2772
E2773_91,0.11389236545682102,91.0,2773
E2774_741,0.9274092615769712,741.0,2774
E2775_481,0.6020025031289111,481.0,2775
E2776_664,0.8310387984981227,664.0,2776
E2777_156,0.19524405506883605,156.0,2777
E2778_222,0.27784730913642053,222.0,2778
E2779_547,0.6846057571964956,547.0,2779
E2780_170,0.2127659574468085,170.0,2780
E2781_531,0.6645807259073843,531.0,2781
E2782_341,0.4267834793491865,341.0,2782
E2783_141,0.17647058823529413,141.0,2783
E2784_217,0.2715894868585732,217.0,2784
E2785_400,0.5006257822277848,400.0,2785
E2786_202,0.2528160200250313,202.0,2786
E2787_434,0.5431789737171464,434.0,2787
E2788_217,0.2715894868585732,217.0,2788
E2789_378,0.47309136420525655,378.0,2789
E2790_49,0.06132665832290363,49.0,2790
E2791_731,0.9148936170212766,731.0,2791
E2792_211,0.2640801001251564,211.0,2792
E2793_341,0.4267834793491865,341.0,2793
E2794_23,0.028785982478097622,23.0,2794
E2795_662,0.8285356695869838,662.0,2795
E2796_470,0.5882352941176471,470.0,2796
E2797_315,0.39424280350438046,315.0,2797
E2798_389,0.48685857321652065,389.0,2798
E2799_682,0.853566958698373,682.0,2799
E2800_526,0.6583229036295369,526.0,2800
E2801_107,0.13391739674593242,107.0,2801
E2802_91,0.11389236545682102,91.0,2802
E2803_527,0.6595744680851063,527.0,2803
E2804_244,0.3053817271589487,244.0,2804
E2805_751,0.9399249061326659,751.0,2805
E2806_255,0.3191489361702128,255.0,2806
E2807_799,1.0,799.0,2807
E2808_108,0.13516896120150187,108.0,2808
E2809_423,0.5294117647058824,423.0,2809
E2810_229,0.28660826032540676,229.0,2810
E2811_672,0.8410513141426783,672.0,2811
E2812_630,0.7884856070087609,630.0,2812
E2813_399,0.49937421777221525,399.0,2813
E2814_434,0.5431789737171464,434.0,2814
E2815_534,0.6683354192740926,534.0,2815
E2816_12,0.015018773466833541,12.0,2816
E2817_432,0.5406758448060075,432.0,2817
E2818_59,0.07384230287859825,59.0,2818
E2819_700,0.8760951188986232,700.0,2819
E2820_346,0.4330413016270338,346.0,2820
E2821_131,0.1639549436795995,131.0,2821
E2822_133,0.16645807259073842,133.0,2822
E2823_619,0.7747183979974969,619.0,2823
E2824_305,0.38172715894868586,305.0,2824
E2825_627,0.7847309136420526,627.0,2825
E2826_742,0.9286608260325406,742.0,2826
E2827_649,0.8122653316645807,649.0,2827
E2828_428,0.5356695869837297,428.0,2828
E2829_259,0.3241551939924906,259.0,2829
E2830_489,0.6120150187734669,489.0,2830
E2831_591,0.7396745932415519,591.0,2831
E2832_259,0.3241551939924906,259.0,2832
E2833_120,0.15018773466833543,120.0,2833
E2834_290,0.36295369211514394,290.0,2834
E2835_735,0.9198998748435544,735.0,2835
E2836_701,0.8773466833541927,701.0,2836
E2837_696,0.8710888610763454,696.0,2837
E2838_790,0.9887359198998749,790.0,2838
E2839_522,0.6533166458072591,522.0,2839
E2840_782,0.9787234042553191,782.0,2840
E2841_77,0.09637046307884856,77.0,2841
E2842_781,0.9774718397997497,781.0,2842
E2843_372,0.4655819774718398,372.0,2843
E2844_92,0.11514392991239049,92.0,2844
E2845_268,0.3354192740926158,268.0,2845
E2846_652,0.8160200250312891,652.0,2846
E2847_556,0.6958698372966208,556.0,2847
E2848_764,0.9561952440550688,764.0,2848
E2849_215,0.2690863579474343,215.0,2849
E2850_325,0.4067584480600751,325.0,2850
E2851_396,0.4956195244055069,396.0,2851
E2852_547,0.6846057571964956,547.0,2852
E2853_374,0.46808510638297873,374.0,2853
E2854_797,0.9974968710888611,797.0,2854
E2855_521,0.6520650813516896,521.0,2855
E2856_123,0.1539424280350438,123.0,2856
E2857_622,0.7784730913642053,622.0,2857
E2858_662,0.8285356695869838,662.0,2858
E2859_625,0.7822277847309136,625.0,2859
E2860_694,0.8685857321652065,694.0,2860
E2861_93,0.11639549436795996,93.0,2861
E2862_250,0.31289111389236546,250.0,2862
E2863_326,0.40801001251564456,326.0,2863
E2864_378,0.47309136420525655,378.0,2864
E2865_652,0.8160200250312891,652.0,2865
E2866_595,0.7446808510638298,595.0,2866
E2867_708,0.886107634543179,708.0,2867
E2868_796,0.9962453066332916,796.0,2868
E2869_544,0.6808510638297872,544.0,2869
E2870_574,0.718397997496871,574.0,2870
E2871_57,0.07133917396745933,57.0,2871
E2872_165,0.2065081351689612,165.0,2872
E2873_260,0.32540675844806005,260.0,2873
E2874_203,0.25406758448060074,203.0,2874
E2875_54,0.06758448060075094,54.0,2875
E2876_633,0.7922403003754693,633.0,2876
E2877_348,0.4355444305381727,348.0,2877
E2878_22,0.02753441802252816,22.0,2878
E2879_204,0.2553191489361702,204.0,2879
E2880_648,0.8110137672090113,648.0,2880
E2881_133,0.16645807259073842,133.0,2881
E2882_171,0.21401752190237797,171.0,2882
E2883_352,0.4405506883604506,352.0,2883
E2884_148,0.18523153942428036,148.0,2884
E2885_542,0.6783479349186483,542.0,2885
E2886_51,0.06382978723404255,51.0,2886
E2887_540,0.6758448060075094,540.0,2887
E2888_45,0.056320400500625784,45.0,2888
E2889_216,0.27033792240300375,216.0,2889
E2890_702,0.8785982478097623,702.0,2890
E2891_547,0.6846057571964956,547.0,2891
E2892_175,0.2190237797246558,175.0,2892
E2893_282,0.35294117647058826,282.0,2893
E2894_146,0.18272841051314143,146.0,2894
E2895_377,0.4718397997496871,377.0,2895
E2896_334,0.41802252816020025,334.0,2896
E2897_13,0.016270337922403004,13.0,2897
E2898_143,0.17897371714643304,143.0,2898
E2899_288,0.360450563204005,288.0,2899
E2900_164,0.20525657071339173,164.0,2900
E2901_11,0.01376720901126408,11.0,2901
E2902_525,0.6570713391739674,525.0,2902
E2903_621,0.7772215269086358,621.0,2903
E2904_247,0.3091364205256571,247.0,2904
E2905_386,0.4831038798498123,386.0,2905
E2906_622,0.7784730913642053,622.0,2906
E2907_122,0.15269086357947434,122.0,2907
E2908_775,0.9699624530663329,775.0,2908
E2909_399,0.49937421777221525,399.0,2909
E2910_711,0.8898623279098874,711.0,2910
E2911_448,0.5607008760951189,448.0,2911
E2912_129,0.16145181476846057,129.0,2912
E2913_354,0.4430538172715895,354.0,2913
E2914_565,0.7071339173967459,565.0,2914
E2915_564,0.7058823529411765,564.0,2915
E2916_122,0.15269086357947434,122.0,2916
E2917_580,0.7259073842302879,580.0,2917
E2918_651,0.8147684605757196,651.0,2918
E2919_501,0.6270337922403004,501.0,2919
E2920_673,0.8423028785982478,673.0,2920
E2921_103,0.12891113892365458,103.0,2921
E2922_487,0.609511889862328,487.0,2922
E2923_668,0.8360450563204005,668.0,2923
E2924_189,0.23654568210262827,189.0,2924
E2925_478,0.5982478097622027,478.0,2925
E2926_15,0.01877346683354193,15.0,2926
E2927_247,0.3091364205256571,247.0,2927
E2928_728,0.9111389236545682,728.0,2928
E2929_35,0.04380475594493116,35.0,2929
E2930_494,0.6182728410513142,494.0,2930
E2931_90,0.11264080100125157,90.0,2931
E2932_198,0.24780976220275344,198.0,2932
E2933_79,0.09887359198998748,79.0,2933
E2934_548,0.685857321652065,548.0,2934
E2935_155,0.1939924906132666,155.0,2935
E2936_153,0.19148936170212766,153.0,2936
E2937_35,0.04380475594493116,35.0,2937
E2938_157,0.1964956195244055,157.0,2938
E2939_684,0.8560700876095119,684.0,2939
E2940_662,0.8285356695869838,662.0,2940
E2941_255,0.3191489361702128,255.0,2941
E2942_711,0.8898623279098874,711.0,2942
E2943_662,0.8285356695869838,662.0,2943
E2944_256,0.32040050062578224,256.0,2944
E2945_305,0.38172715894868586,305.0,2945
E2946_213,0.2665832290362954,213.0,2946
E2947_152,0.1902377972465582,152.0,2947
E2948_464,0.5807259073842302,464.0,2948
E2949_416,0.5206508135168961,416.0,2949
E2950_610,0.7634543178973717,610.0,2950
E2951_156,0.19524405506883605,156.0,2951
E2952_6,0.007509386733416771,6.0,2952
E2953_647,0.8097622027534418,647.0,2953
E2954_53,0.06633291614518148,53.0,2954
E2955_554,0.6933667083854819,554.0,2955
E2956_639,0.799749687108886,639.0,2956
E2957_457,0.571964956195244,457.0,2957
E2958_680,0.851063829787234,680.0,2958
E2959_260,0.32540675844806005,260.0,2959
E2960_644,0.8060075093867334,644.0,2960
E2961_145,0.18147684605757197,145.0,2961
E2962_145,0.18147684605757197,145.0,2962
E2963_284,0.35544430538172717,284.0,2963
E2964_653,0.8172715894868585,653.0,2964
E2965_786,0.983729662077597,786.0,2965
E2966_278,0.3479349186483104,278.0,2966
E2967_571,0.7146433041301627,571.0,2967
E2968_510,0.6382978723404256,510.0,2968
E2969_559,0.6996245306633292,559.0,2969
E2970_21,0.026282853566958697,21.0,2970
E2971_483,0.60450563204005,483.0,2971
E2972_575,0.7196495619524406,575.0,2972
E2973_328,0.41051314142678347,328.0,2973
E2974_133,0.16645807259073842,133.0,2974
E2975_788,0.986232790988736,788.0,2975
E2976_315,0.39424280350438046,315.0,2976
E2977_402,0.5031289111389237,402.0,2977
E2978_568,0.7108886107634543,568.0,2978
E2979_261,0.32665832290362956,261.0,2979
E2980_329,0.4117647058823529,329.0,2980
E2981_491,0.6145181476846058,491.0,2981
E2982_384,0.4806007509386733,384.0,2982
E2983_188,0.23529411764705882,188.0,2983
E2984_236,0.295369211514393,236.0,2984
E2985_374,0.46808510638297873,374.0,2985
E2986_699,0.8748435544430538,699.0,2986
E2987_439,0.5494367959949937,439.0,2987
E2988_93,0.11639549436795996,93.0,2988
E2989_56,0.07008760951188986,56.0,2989
E2990_244,0.3053817271589487,244.0,2990
E2991_465,0.5819774718397998,465.0,2991
E2992_373,0.4668335419274093,373.0,2992
E2993_654,0.818523153942428,654.0,2993
E2994_468,0.5857321652065082,468.0,2994
E2995_714,0.8936170212765957,714.0,2995
E2996_783,0.9799749687108886,783.0,2996
E2997_593,0.7421777221526908,593.0,2997
E2998_320,0.4005006257822278,320.0,2998
E2999_787,0.9849812265331664,787.0,2999
