Cell ID,PseudoTime,Time,Experiment
E2638_678,0.8485607008760951,678.0,2638
E2639_220,0.2753441802252816,220.0,2639
E2640_357,0.44680851063829785,357.0,2640
E2641_770,0.9637046307884856,770.0,2641
E2642_643,0.804755944931164,643.0,2642
E2643_380,0.4755944931163955,380.0,2643
E2644_123,0.1539424280350438,123.0,2644
E2645_74,0.09261576971214018,74.0,2645
E2646_636,0.7959949937421777,636.0,2646
E2647_607,0.7596996245306633,607.0,2647
E2648_719,0.899874843554443,719.0,2648
E2649_426,0.5331664580725908,426.0,2649
E2650_95,0.11889862327909888,95.0,2650
E2651_797,0.9974968710888611,797.0,2651
E2652_570,0.7133917396745932,570.0,2652
E2653_623,0.7797246558197747,623.0,2653
E2654_33,0.04130162703379224,33.0,2654
E2655_783,0.9799749687108886,783.0,2655
E2656_456,0.5707133917396746,456.0,2656
E2657_345,0.43178973717146435,345.0,2657
E2658_697,0.8723404255319149,697.0,2658
E2659_465,0.5819774718397998,465.0,2659
E2660_727,0.9098873591989988,727.0,2660
E2661_193,0.24155193992490614,193.0,2661
E2662_534,0.6683354192740926,534.0,2662
E2663_70,0.08760951188986232,70.0,2663
E2664_350,0.4380475594493116,350.0,2664
E2665_604,0.7559449311639549,604.0,2665
E2666_364,0.4555694618272841,364.0,2666
E2667_614,0.7684605757196495,614.0,2667
E2668_93,0.11639549436795996,93.0,2668
E2669_616,0.7709637046307884,616.0,2669
E2670_310,0.3879849812265332,310.0,2670
E2671_155,0.1939924906132666,155.0,2671
E2672_586,0.7334167709637046,586.0,2672
E2673_624,0.7809762202753442,624.0,2673
E2674_77,0.09637046307884856,77.0,2674
E2675_82,0.10262828535669587,82.0,2675
E2676_436,0.5456821026282853,436.0,2676
E2677_189,0.23654568210262827,189.0,2677
E2678_633,0.7922403003754693,633.0,2678
E2679_523,0.6545682102628285,523.0,2679
E2680_169,0.21151439299123906,169.0,2680
E2681_336,0.42052565707133915,336.0,2681
E2682_710,0.8886107634543179,710.0,2682
E2683_367,0.4593241551939925,367.0,2683
E2684_743,0.9299123904881101,743.0,2684
E2685_304,0.3804755944931164,304.0,2685
E2686_264,0.3304130162703379,264.0,2686
E2687_299,0.3742177722152691,299.0,2687
E2688_111,0.13892365456821026,111.0,2688
E2689_470,0.5882352941176471,470.0,2689
E2690_756,0.9461827284105131,756.0,2690
E2691_636,0.7959949937421777,636.0,2691
E2692_748,0.9361702127659575,748.0,2692
E2693_527,0.6595744680851063,527.0,2693
E2694_187,0.23404255319148937,187.0,2694
E2695_205,0.2565707133917397,205.0,2695
E2696_500,0.6257822277847309,500.0,2696
E2697_311,0.38923654568210264,311.0,2697
E2698_601,0.7521902377972466,601.0,2698
E2699_127,0.15894868585732166,127.0,2699
E2700_424,0.5306633291614519,424.0,2700
E2701_543,0.6795994993742178,543.0,2701
E2702_486,0.6082603254067585,486.0,2702
E2703_534,0.6683354192740926,534.0,2703
E2704_599,0.7496871088861077,599.0,2704
E2705_776,0.9712140175219024,776.0,2705
E2706_199,0.2490613266583229,199.0,2706
E2707_121,0.15143929912390489,121.0,2707
E2708_419,0.5244055068836045,419.0,2708
E2709_252,0.31539424280350437,252.0,2709
E2710_345,0.43178973717146435,345.0,2710
E2711_450,0.5632040050062578,450.0,2711
E2712_175,0.2190237797246558,175.0,2712
E2713_535,0.6695869837296621,535.0,2713
E2714_591,0.7396745932415519,591.0,2714
E2715_74,0.09261576971214018,74.0,2715
E2716_403,0.5043804755944932,403.0,2716
E2717_578,0.723404255319149,578.0,2717
E2718_329,0.4117647058823529,329.0,2718
E2719_35,0.04380475594493116,35.0,2719
E2720_720,0.9011264080100125,720.0,2720
E2721_32,0.04005006257822278,32.0,2721
E2722_70,0.08760951188986232,70.0,2722
E2723_105,0.13141426783479349,105.0,2723
E2724_710,0.8886107634543179,710.0,2724
E2725_675,0.8448060075093867,675.0,2725
E2726_248,0.31038798498122655,248.0,2726
E2727_103,0.12891113892365458,103.0,2727
E2728_192,0.24030037546933666,192.0,2728
E2729_349,0.43679599499374216,349.0,2729
E2730_456,0.5707133917396746,456.0,2730
E2731_76,0.0951188986232791,76.0,2731
E2732_95,0.11889862327909888,95.0,2732
E2733_337,0.42177722152690866,337.0,2733
E2734_125,0.15644555694618273,125.0,2734
E2735_147,0.18397997496871088,147.0,2735
E2736_645,0.8072590738423029,645.0,2736
E2737_789,0.9874843554443054,789.0,2737
E2738_527,0.6595744680851063,527.0,2738
E2739_495,0.6195244055068836,495.0,2739
E2740_608,0.7609511889862328,608.0,2740
E2741_770,0.9637046307884856,770.0,2741
E2742_584,0.7309136420525657,584.0,2742
E2743_451,0.5644555694618273,451.0,2743
E2744_398,0.4981226533166458,398.0,2744
E2745_592,0.7409261576971214,592.0,2745
E2746_69,0.08635794743429287,69.0,2746
E2747_385,0.4818523153942428,385.0,2747
E2748_546,0.6833541927409261,546.0,2748
E2749_99,0.12390488110137672,99.0,2749
E2750_592,0.7409261576971214,592.0,2750
E2751_103,0.12891113892365458,103.0,2751
E2752_433,0.541927409261577,433.0,2752
E2753_246,0.3078848560700876,246.0,2753
E2754_762,0.9536921151439299,762.0,2754
E2755_112,0.14017521902377972,112.0,2755
E2756_325,0.4067584480600751,325.0,2756
E2757_386,0.4831038798498123,386.0,2757
E2758_255,0.3191489361702128,255.0,2758
E2759_631,0.7897371714643304,631.0,2759
E2760_340,0.425531914893617,340.0,2760
E2761_181,0.2265331664580726,181.0,2761
E2762_493,0.6170212765957447,493.0,2762
E2763_613,0.7672090112640801,613.0,2763
E2764_414,0.5181476846057572,414.0,2764
E2765_628,0.785982478097622,628.0,2765
E2766_109,0.13642052565707133,109.0,2766
E2767_42,0.052565707133917394,42.0,2767
E2768_466,0.5832290362953693,466.0,2768
E2769_141,0.17647058823529413,141.0,2769
E2770_225,0.2816020025031289,225.0,2770
E2771_133,0.16645807259073842,133.0,2771
E2772_47,0.058823529411764705,47.0,2772
E2773_470,0.5882352941176471,470.0,2773
E2774_452,0.5657071339173968,452.0,2774
E2775_225,0.2816020025031289,225.0,2775
E2776_476,0.5957446808510638,476.0,2776
E2777_408,0.5106382978723404,408.0,2777
E2778_695,0.869837296620776,695.0,2778
E2779_701,0.8773466833541927,701.0,2779
E2780_483,0.60450563204005,483.0,2780
E2781_119,0.14893617021276595,119.0,2781
E2782_714,0.8936170212765957,714.0,2782
E2783_640,0.8010012515644556,640.0,2783
E2784_792,0.9912390488110138,792.0,2784
E2785_720,0.9011264080100125,720.0,2785
E2786_440,0.5506883604505632,440.0,2786
E2787_576,0.72090112640801,576.0,2787
E2788_562,0.7033792240300375,562.0,2788
E2789_561,0.7021276595744681,561.0,2789
E2790_129,0.16145181476846057,129.0,2790
E2791_177,0.22152690863579474,177.0,2791
E2792_193,0.24155193992490614,193.0,2792
E2793_324,0.40550688360450565,324.0,2793
E2794_642,0.8035043804755945,642.0,2794
E2795_256,0.32040050062578224,256.0,2795
E2796_223,0.27909887359199,223.0,2796
E2797_138,0.17271589486858574,138.0,2797
E2798_133,0.16645807259073842,133.0,2798
E2799_103,0.12891113892365458,103.0,2799
E2800_219,0.27409261576971217,219.0,2800
E2801_344,0.4305381727158949,344.0,2801
E2802_636,0.7959949937421777,636.0,2802
E2803_771,0.9649561952440551,771.0,2803
E2804_512,0.6408010012515645,512.0,2804
E2805_114,0.14267834793491865,114.0,2805
E2806_49,0.06132665832290363,49.0,2806
E2807_199,0.2490613266583229,199.0,2807
E2808_297,0.3717146433041302,297.0,2808
E2809_581,0.7271589486858573,581.0,2809
E2810_452,0.5657071339173968,452.0,2810
E2811_352,0.4405506883604506,352.0,2811
E2812_423,0.5294117647058824,423.0,2812
E2813_710,0.8886107634543179,710.0,2813
E2814_699,0.8748435544430538,699.0,2814
E2815_702,0.8785982478097623,702.0,2815
E2816_146,0.18272841051314143,146.0,2816
E2817_325,0.4067584480600751,325.0,2817
E2818_487,0.609511889862328,487.0,2818
E2819_33,0.04130162703379224,33.0,2819
E2820_182,0.22778473091364204,182.0,2820
E2821_4,0.0050062578222778474,4.0,2821
E2822_785,0.9824780976220275,785.0,2822
E2823_305,0.38172715894868586,305.0,2823
E2824_324,0.40550688360450565,324.0,2824
E2825_274,0.3429286608260325,274.0,2825
E2826_52,0.06508135168961202,52.0,2826
E2827_596,0.7459324155193993,596.0,2827
E2828_85,0.10638297872340426,85.0,2828
E2829_414,0.5181476846057572,414.0,2829
E2830_265,0.3316645807259074,265.0,2830
E2831_688,0.8610763454317898,688.0,2831
E2832_253,0.3166458072590738,253.0,2832
E2833_503,0.6295369211514393,503.0,2833
E2834_783,0.9799749687108886,783.0,2834
E2835_121,0.15143929912390489,121.0,2835
E2836_657,0.8222778473091364,657.0,2836
E2837_254,0.31789737171464333,254.0,2837
E2838_198,0.24780976220275344,198.0,2838
E2839_84,0.10513141426783479,84.0,2839
E2840_234,0.2928660826032541,234.0,2840
E2841_616,0.7709637046307884,616.0,2841
E2842_272,0.3404255319148936,272.0,2842
E2843_246,0.3078848560700876,246.0,2843
E2844_565,0.7071339173967459,565.0,2844
E2845_461,0.5769712140175219,461.0,2845
E2846_750,0.9386733416770964,750.0,2846
E2847_31,0.03879849812265332,31.0,2847
E2848_362,0.4530663329161452,362.0,2848
E2849_649,0.8122653316645807,649.0,2849
E2850_168,0.21026282853566958,168.0,2850
E2851_112,0.14017521902377972,112.0,2851
E2852_277,0.34668335419274093,277.0,2852
E2853_508,0.6357947434292867,508.0,2853
E2854_704,0.8811013767209012,704.0,2854
E2855_22,0.02753441802252816,22.0,2855
E2856_545,0.6821026282853567,545.0,2856
E2857_135,0.16896120150187735,135.0,2857
E2858_286,0.3579474342928661,286.0,2858
E2859_677,0.8473091364205256,677.0,2859
E2860_781,0.9774718397997497,781.0,2860
E2861_352,0.4405506883604506,352.0,2861
E2862_428,0.5356695869837297,428.0,2862
E2863_249,0.311639549436796,249.0,2863
E2864_375,0.4693366708385482,375.0,2864
E2865_90,0.11264080100125157,90.0,2865
E2866_347,0.43429286608260326,347.0,2866
E2867_529,0.6620775969962454,529.0,2867
E2868_785,0.9824780976220275,785.0,2868
E2869_126,0.15769712140175218,126.0,2869
E2870_766,0.9586983729662077,766.0,2870
E2871_58,0.07259073842302878,58.0,2871
E2872_262,0.327909887359199,262.0,2872
E2873_487,0.609511889862328,487.0,2873
E2874_234,0.2928660826032541,234.0,2874
E2875_169,0.21151439299123906,169.0,2875
E2876_345,0.43178973717146435,345.0,2876
E2877_593,0.7421777221526908,593.0,2877
E2878_560,0.7008760951188986,560.0,2878
E2879_694,0.8685857321652065,694.0,2879
E2880_668,0.8360450563204005,668.0,2880
E2881_78,0.09762202753441802,78.0,2881
E2882_450,0.5632040050062578,450.0,2882
E2883_46,0.057571964956195244,46.0,2883
E2884_174,0.21777221526908636,174.0,2884
E2885_60,0.07509386733416772,60.0,2885
E2886_689,0.8623279098873592,689.0,2886
E2887_428,0.5356695869837297,428.0,2887
E2888_493,0.6170212765957447,493.0,2888
E2889_272,0.3404255319148936,272.0,2889
E2890_115,0.1439299123904881,115.0,2890
E2891_676,0.8460575719649562,676.0,2891
E2892_202,0.2528160200250313,202.0,2892
E2893_183,0.22903629536921152,183.0,2893
E2894_90,0.11264080100125157,90.0,2894
E2895_111,0.13892365456821026,111.0,2895
E2896_408,0.5106382978723404,408.0,2896
E2897_319,0.3992490613266583,319.0,2897
E2898_261,0.32665832290362956,261.0,2898
E2899_501,0.6270337922403004,501.0,2899
E2900_460,0.5757196495619524,460.0,2900
E2901_534,0.6683354192740926,534.0,2901
E2902_453,0.5669586983729662,453.0,2902
E2903_793,0.9924906132665833,793.0,2903
E2904_562,0.7033792240300375,562.0,2904
E2905_472,0.590738423028786,472.0,2905
E2906_382,0.4780976220275344,382.0,2906
E2907_604,0.7559449311639549,604.0,2907
E2908_158,0.19774718397997496,158.0,2908
E2909_565,0.7071339173967459,565.0,2909
E2910_679,0.8498122653316645,679.0,2910
E2911_155,0.1939924906132666,155.0,2911
E2912_408,0.5106382978723404,408.0,2912
E2913_45,0.056320400500625784,45.0,2913
E2914_393,0.4918648310387985,393.0,2914
E2915_413,0.5168961201501877,413.0,2915
E2916_186,0.2327909887359199,186.0,2916
E2917_336,0.42052565707133915,336.0,2917
E2918_27,0.03379224030037547,27.0,2918
E2919_62,0.07759699624530664,62.0,2919
E2920_595,0.7446808510638298,595.0,2920
E2921_770,0.9637046307884856,770.0,2921
E2922_294,0.36795994993742176,294.0,2922
E2923_64,0.08010012515644556,64.0,2923
E2924_540,0.6758448060075094,540.0,2924
E2925_735,0.9198998748435544,735.0,2925
E2926_578,0.723404255319149,578.0,2926
E2927_129,0.16145181476846057,129.0,2927
E2928_216,0.27033792240300375,216.0,2928
E2929_48,0.060075093867334166,48.0,2929
E2930_4,0.0050062578222778474,4.0,2930
E2931_362,0.4530663329161452,362.0,2931
E2932_516,0.6458072590738423,516.0,2932
E2933_32,0.04005006257822278,32.0,2933
E2934_667,0.8347934918648311,667.0,2934
E2935_669,0.83729662077597,669.0,2935
E2936_197,0.246558197747184,197.0,2936
E2937_607,0.7596996245306633,607.0,2937
E2938_681,0.8523153942428036,681.0,2938
E2939_36,0.04505632040050062,36.0,2939
E2940_286,0.3579474342928661,286.0,2940
E2941_84,0.10513141426783479,84.0,2941
E2942_425,0.5319148936170213,425.0,2942
E2943_0,0.0,0.0,2943
E2944_204,0.2553191489361702,204.0,2944
E2945_165,0.2065081351689612,165.0,2945
E2946_14,0.017521902377972465,14.0,2946
E2947_483,0.60450563204005,483.0,2947
E2948_198,0.24780976220275344,198.0,2948
E2949_272,0.3404255319148936,272.0,2949
E2950_222,0.27784730913642053,222.0,2950
E2951_523,0.6545682102628285,523.0,2951
E2952_348,0.4355444305381727,348.0,2952
E2953_654,0.818523153942428,654.0,2953
E2954_344,0.4305381727158949,344.0,2954
E2955_570,0.7133917396745932,570.0,2955
E2956_783,0.9799749687108886,783.0,2956
E2957_237,0.29662077596996245,237.0,2957
E2958_67,0.08385481852315395,67.0,2958
E2959_654,0.818523153942428,654.0,2959
E2960_755,0.9449311639549437,755.0,2960
E2961_628,0.785982478097622,628.0,2961
E2962_38,0.04755944931163955,38.0,2962
E2963_462,0.5782227784730913,462.0,2963
E2964_164,0.20525657071339173,164.0,2964
E2965_47,0.058823529411764705,47.0,2965
E2966_69,0.08635794743429287,69.0,2966
E2967_677,0.8473091364205256,677.0,2967
E2968_156,0.19524405506883605,156.0,2968
E2969_358,0.44806007509386736,358.0,2969
E2970_501,0.6270337922403004,501.0,2970
E2971_687,0.8598247809762203,687.0,2971
E2972_201,0.25156445556946183,201.0,2972
E2973_732,0.9161451814768461,732.0,2973
E2974_583,0.7296620775969962,583.0,2974
E2975_706,0.8836045056320401,706.0,2975
E2976_199,0.2490613266583229,199.0,2976
E2977_306,0.3829787234042553,306.0,2977
E2978_338,0.4230287859824781,338.0,2978
E2979_383,0.4793491864831039,383.0,2979
E2980_692,0.8660826032540676,692.0,2980
E2981_260,0.32540675844806005,260.0,2981
E2982_469,0.5869837296620776,469.0,2982
E2983_599,0.7496871088861077,599.0,2983
E2984_348,0.4355444305381727,348.0,2984
E2985_494,0.6182728410513142,494.0,2985
E2986_61,0.07634543178973717,61.0,2986
E2987_652,0.8160200250312891,652.0,2987
E2988_798,0.9987484355444305,798.0,2988
E2989_239,0.29912390488110135,239.0,2989
E2990_696,0.8710888610763454,696.0,2990
E2991_789,0.9874843554443054,789.0,2991
E2992_436,0.5456821026282853,436.0,2992
E2993_702,0.8785982478097623,702.0,2993
E2994_494,0.6182728410513142,494.0,2994
E2995_154,0.1927409261576971,154.0,2995
E2996_293,0.3667083854818523,293.0,2996
E2997_383,0.4793491864831039,383.0,2997
E2998_542,0.6783479349186483,542.0,2998
E2999_394,0.493116395494368,394.0,2999
